0.003609956417783	-0.024489958882292	-0.14767373546501	-0.110755301598757
0.003732510675741	-0.024515384763386	-0.147830036150104	-0.110872527112578
0.00383438602898	-0.024536519402824	-0.147959314072363	-0.110969485554272
0.003920253793381	-0.024554332422832	-0.148067819402485	-0.111050864551864
0.004010647795587	-0.024573083657814	-0.148182475777607	-0.111136856833205
0.004121919178893	-0.024596164631102	-0.148323871041286	-0.111242903280964
0.004248171110051	-0.02462235161854	-0.148484683630328	-0.111363512722746
0.004339332994998	-0.024641259356619	-0.148600117862638	-0.111450088396978
0.00443034628348	-0.024660135503497	-0.148715552094947	-0.11153666407121
0.00454065825615	-0.024683013162685	-0.14885571408628	-0.11164178556471
0.004665282062176	-0.02470885759896	-0.149014404450877	-0.111760803338157
0.004778650952297	-0.024732366739457	-0.149158824678815	-0.111869118509112
0.00487117420869	-0.024751552261988	-0.149275797741243	-0.111956848305932
0.004957016516182	-0.024769351717796	-0.149384476747273	-0.112038357560455
0.00505681736353	-0.024790044623979	-0.14951118140342	-0.112133386052565
0.005177587517627	-0.024815084108367	-0.149664760668829	-0.112248570501622
0.005300170668279	-0.02484049809664	-0.149821061680098	-0.112365796260073
0.005402070035456	-0.024861622847316	-0.149950339870308	-0.112462754902731
0.00548795803793	-0.024879427530491	-0.150058845424016	-0.112544134068012
0.005578373343296	-0.024898169987716	-0.150173502035415	-0.112630126526561
0.005689670948268	-0.024921240153931	-0.150314897591297	-0.112736173193472
0.005815952628131	-0.024947414876464	-0.150475710512558	-0.112856782884418
0.005907135989295	-0.02496631375593	-0.150591144980312	-0.112943358735234
0.005998170717253	-0.02498518105705	-0.150706579448067	-0.11302993458605
0.006108508674341	-0.025008047992928	-0.150846741726745	-0.113135056295059
0.006233161833362	-0.025033880311953	-0.151005432417186	-0.11325407431289
0.006346557421464	-0.025057378426619	-0.151149852939931	-0.113362389704948
0.006439102463322	-0.025076554948271	-0.151266826238904	-0.113450119679178
0.006524964980891	-0.025094346051526	-0.151375505463829	-0.113531629097872
0.006624789323394	-0.025115029245396	-0.151502210376109	-0.113626657782082
0.00674558790748	-0.025140056974458	-0.151655789953204	-0.113741842464903
0.00686819991152	-0.025165459028056	-0.151812091281322	-0.113859068460991
0.006970123259903	-0.025186573855133	-0.15194136973166	-0.113956027298745
0.007056031472678	-0.025204370172065	-0.152049875502119	-0.114037406626589
0.007146468051878	-0.025223103820571	-0.15216453234247	-0.114123399256853
0.007257791842685	-0.025246163141664	-0.152305928181848	-0.114229446136386
0.007384103231438	-0.025272325556298	-0.152466741426469	-0.114350056069852
0.007475308040218	-0.02529121554613	-0.152582176123499	-0.114436632092624
0.007566364179114	-0.025310073970532	-0.152697610820529	-0.114523208115397
0.007676728085922	-0.025332930145552	-0.152837773378904	-0.114628330034178
0.00780141055855	-0.025358750304867	-0.152996464386261	-0.114747348289696
0.007914832808799	-0.025382237355068	-0.153140885195648	-0.114855663896736
0.008007399607152	-0.025401404844384	-0.153257858724913	-0.114943394043685
0.008093282308219	-0.025419187565965	-0.153366538163297	-0.115024903622473
0.008193130115083	-0.025439861013681	-0.15349324332548	-0.11511993249411
0.008313957091803	-0.025464876946444	-0.153646823206558	-0.115235117404919
0.008436597911358	-0.025490267023776	-0.153803124843716	-0.115352343632787
0.008538545209603	-0.025511371892729	-0.1539324035479	-0.115449302660925
0.008624473606325	-0.02552915981434	-0.154040909529916	-0.115530682147437
0.008714931431563	-0.025547884623497	-0.154155566593637	-0.115616674945228
0.008826281373865	-0.025570933061731	-0.154296962709452	-0.115722722032089
0.00895262243259	-0.025597083125653	-0.154457776269424	-0.115843332202068
0.00904384866139	-0.025615964195061	-0.154573211190633	-0.115929908392975
0.009134926183692	-0.025634813711998	-0.154688646111842	-0.116016484583881
0.009245316006436	-0.025657659088811	-0.154828808943177	-0.116121606707383
0.009370027754164	-0.025683467046158	-0.154987500259369	-0.116240625194527
0.009483476631664	-0.025706942993496	-0.155131921348197	-0.116348941011148
0.009576065158326	-0.025726101419169	-0.155248895102279	-0.116436671326709
0.009661968016854	-0.025743875730052	-0.155357574749158	-0.116518181061869
0.009761839257498	-0.025764539397821	-0.155484280155054	-0.116613210116291
0.009882694589398	-0.025789543493315	-0.155637860332042	-0.116728395249031
0.010005364186123	-0.025814921552771	-0.15579416226959	-0.116845621702192
0.010107335402605	-0.025836016429015	-0.155923441220728	-0.116942580915546
0.010193283957109	-0.02585379592621	-0.156031947409123	-0.117023960556842
0.010283763001081	-0.025872511865474	-0.156146604691049	-0.117109953518287
0.010395139060814	-0.025895549383185	-0.156288001076347	-0.117216000807261
0.010521509749855	-0.0259216870535	-0.156448814942499	-0.117336611206874
0.010612757370154	-0.025940559171452	-0.156564250081355	-0.117423187561016
0.010703856247379	-0.025959399749967	-0.15667968522021	-0.117509763915158
0.010814271951844	-0.025982234291141	-0.156819848316973	-0.11761488623773
0.010939012936388	-0.026008030004343	-0.156978539933949	-0.117733904950461
0.011052488406449	-0.026031494810477	-0.157122961295044	-0.117842220971283
0.011145098633094	-0.026050644141136	-0.157239935268043	-0.117929951451032
0.011231021622684	-0.026068410012211	-0.157348615117781	-0.118011461338336
0.011330916266471	-0.026089063866231	-0.157475320760898	-0.118106490570674
0.011451799916782	-0.026114056083628	-0.157628901226305	-0.118221675919729
0.011574498253742	-0.026139422083848	-0.157785203457102	-0.118338902592826
0.011676493357699	-0.026160506932965	-0.157914482649185	-0.118435861986889
0.011762462043654	-0.026178277976657	-0.158022989038369	-0.118517241778776
0.011852962278383	-0.026196985015363	-0.158137646532267	-0.1186032348992
0.011964364421677	-0.026220011574922	-0.158279043180076	-0.118709282385057
0.012090764703957	-0.026246136809198	-0.158439857346158	-0.118829893009618
0.012182033688893	-0.026264999945063	-0.158555292698086	-0.118916469523564
0.012273153894242	-0.026283831554576	-0.158670728050013	-0.11900304603751
0.012383595447714	-0.026306655222988	-0.158810891406323	-0.119108168554742
0.012508365632047	-0.026332438650075	-0.158969583317293	-0.119227187487969
0.012621867661144	-0.026355892276857	-0.159114004944665	-0.119335503708498
0.012714499560489	-0.026375032481429	-0.159230979131846	-0.119423234348885
0.012800442655862	-0.026392789883865	-0.159339659180071	-0.119504744385053
0.012900360673371	-0.026413433890593	-0.159466365055241	-0.11959977379143
0.013021272606181	-0.026438414189232	-0.159619945802386	-0.11971495935179
0.013143999646387	-0.026463768088827	-0.159776248318911	-0.119832186239184
0.013246018606979	-0.026484842876411	-0.159905527745577	-0.119929145809183
0.013332007398816	-0.026502605437695	-0.160014034330772	-0.120010525748079
0.013422528797866	-0.026521303545507	-0.160128692032184	-0.120096519024138
0.013533956991879	-0.026544319109502	-0.160270088936592	-0.120202566702444
0.013660386828814	-0.026570431865012	-0.160430903394182	-0.120323177545636
0.013751677150458	-0.026589285987937	-0.160546338953014	-0.12040975421476
0.01384281865605	-0.026608108597641	-0.160661774511846	-0.120496330883884
0.01395328602507	-0.026630921356017	-0.160801938120624	-0.120601453590468
0.014078085371547	-0.026656692454907	-0.160960630317752	-0.120720472738314
0.014191613925304	-0.026680134864027	-0.161105052204077	-0.120828789153058
0.014284267469147	-0.026699265911235	-0.161222026599314	-0.120916519949486
0.014370230644104	-0.026717014816004	-0.161330706840278	-0.120998030130208
0.014470172004962	-0.026737648941703	-0.161457412940898	-0.121093059705673
0.014591112184009	-0.026762617280854	-0.161610993962371	-0.121208245471779
0.014713867891314	-0.026787959038622	-0.161767296757907	-0.121325472568431
0.014815910678664	-0.02680902373047	-0.161896576413834	-0.121422432310376
0.014901919550876	-0.026826777780449	-0.16200508319012	-0.12150381239259
0.01499246208692	-0.026845466926844	-0.162119741093229	-0.121589805819922
0.015103916298088	-0.026868471457721	-0.162261138247147	-0.121695853685361
0.015230375652482	-0.026894571692047	-0.162421952989286	-0.121816464741964
0.015321687284155	-0.026913416771427	-0.162537388750253	-0.12190304156269
0.015412850063372	-0.026932230350773	-0.162652824511221	-0.121989618383416
0.015523343215518	-0.026955032162062	-0.162792988366459	-0.122094741274844
0.015648171687343	-0.026980790890871	-0.16295168084271	-0.122213760632033
0.015761726732244	-0.027004222044219	-0.163096102981504	-0.122322077236128
0.015854401893367	-0.027023343902965	-0.163213077579693	-0.12240980818477
0.015940385122842	-0.02704108428126	-0.163321758008886	-0.122491318506665
0.016040349798019	-0.02706170849247	-0.163448464329825	-0.122586348247369
0.016161318187845	-0.027086664831579	-0.163602045618974	-0.12270153421423
0.016284102525908	-0.027111994406272	-0.163758348686267	-0.1228187615147
0.016386169109853	-0.027133048968107	-0.163887628565482	-0.122915721424111
0.016472198037304	-0.027150794477968	-0.163996135528238	-0.122997101646178
0.016562761684186	-0.02716947463267	-0.164110793628518	-0.123083095221388
0.016674241880334	-0.027192468093157	-0.164252191026368	-0.123189143269776
0.016800730715374	-0.027218555763928	-0.164413006046287	-0.123309754534716
0.016892063630476	-0.027237391769198	-0.164528442004509	-0.123396331503381
0.01698324765677	-0.027256196287667	-0.16464387796273	-0.123482908472047
0.017093766559847	-0.02727898711486	-0.164784042058446	-0.123588031543835
0.017218624120655	-0.027304733431759	-0.164942734807018	-0.123707051105263
0.017332205623742	-0.027328153291309	-0.165087157192231	-0.123815367894173
0.017424902375279	-0.027347265930615	-0.165204131988534	-0.1239030989914
0.017510905634275	-0.02736499775367	-0.165312812601354	-0.123984609451015
0.017610893594577	-0.027385612016904	-0.165439519137047	-0.124079639352785
0.017731890159882	-0.02741055631544	-0.165593100687132	-0.124194825515349
0.01785470309301	-0.027435873665932	-0.165749404019459	-0.124312053014594
0.01795679344392	-0.027456918063607	-0.165878684116469	-0.124409013087352
0.018042842401589	-0.027474655004573	-0.165987191261014	-0.12449039344576
0.018133427132921	-0.027493326137263	-0.16610184955344	-0.12457638716508
0.018244933281553	-0.027516308490024	-0.166243247188979	-0.124682435391734
0.018371451560469	-0.027542383554884	-0.166404062479666	-0.12480304685975
0.018462805732704	-0.02756121045554	-0.166519498630447	-0.124889623972835
0.018554010979844	-0.027580005882674	-0.166634934781228	-0.124976201085921
0.018664555601908	-0.027602785688814	-0.166775099111508	-0.125081324333631
0.018789442215481	-0.027628519552002	-0.166933792125503	-0.125200344094127
0.018903050143691	-0.02765192807969	-0.167078214750668	-0.125308661063001
0.018995768458695	-0.027671031468568	-0.167195189739935	-0.125396392304951
0.019081791722461	-0.02768875470768	-0.167303870531904	-0.125477902898928
0.019181802939332	-0.027709358989581	-0.167430577277369	-0.125572932958027
0.019302827645569	-0.027734291207155	-0.167584159082318	-0.125688119311739
0.019425669138656	-0.027759596292389	-0.167740462673386	-0.12580534700504
0.019527783227292	-0.027780630491837	-0.167869742982947	-0.12590230723721
0.019613852190572	-0.027798358835265	-0.16797825030497	-0.125983687728727
0.019704457980561	-0.027817020915761	-0.168092908785069	-0.126069681588802
0.019815990049961	-0.027839992123616	-0.168234306652786	-0.126175729989589
0.019942537736659	-0.027866054540301	-0.168395122207778	-0.126296341655834
0.02003391313948	-0.027884872305825	-0.168510558545904	-0.126382918909428
0.020125139580978	-0.027903658611134	-0.16862599488403	-0.126469496163023
0.020235709890418	-0.027926427359329	-0.168766159443123	-0.126574619582342
0.020360625521904	-0.027952148727274	-0.168924852717069	-0.126693639537802
0.020474259844095	-0.027975545885443	-0.16906927557794	-0.126801956683455
0.020566999696907	-0.02799463999319	-0.16918625075646	-0.126889688067345
0.020653042941031	-0.028012354619727	-0.16929493172331	-0.126971198792482
0.020753077385755	-0.028032948886908	-0.169421638673122	-0.127066229004842
0.020874130198818	-0.028057868983243	-0.169575220727155	-0.127181415545367
0.020997000218056	-0.028083161762513	-0.169731524572109	-0.127298643429081
0.021099138016372	-0.028104185729919	-0.16986080509029	-0.127395603817717
0.021185226961166	-0.028121905447197	-0.169969312585846	-0.127476984439385
0.021275853783971	-0.028140558445281	-0.170083971248854	-0.12756297843664
0.021387411742495	-0.028163518471077	-0.17022536934307	-0.127669027007303
0.02151398880177	-0.028189568197602	-0.170386185156789	-0.127789638867592
0.021605385410504	-0.028208376797791	-0.17050162167919	-0.127876216259393
0.021696633021748	-0.028227153951134	-0.170617058201592	-0.127962793651194
0.021807228988014	-0.028249911604724	-0.170757222984854	-0.12806791723864
0.021932173601699	-0.028275620435778	-0.170915916511958	-0.128186937383969
0.022045834284896	-0.028299006186443	-0.171060339601666	-0.128295254701249
0.022138595649168	-0.028318090982127	-0.171177314964578	-0.128382986223434
0.02222465885006	-0.028335796967575	-0.171285996102887	-0.128464497077165
0.022324716495465	-0.028356381186961	-0.171412703253364	-0.128559527440023
0.022445797381249	-0.028381289121788	-0.171566285550446	-0.128674714162835
0.022568695890664	-0.028406569553953	-0.171722589641368	-0.128791942231026
0.022670857368915	-0.028427583255134	-0.171851870361765	-0.128888902771324
0.022756966271179	-0.028445294317647	-0.171960378026832	-0.128970283520124
0.022847614102369	-0.02846393820339	-0.172075036869583	-0.129056277652187
0.022959197919486	-0.028486887010201	-0.172216435185794	-0.129162326389345
0.023085804315333	-0.028512924004406	-0.172377251251375	-0.129282938438531
0.023177222103475	-0.028531723408684	-0.172492687952408	-0.129369515964306
0.023268490857991	-0.028550491379541	-0.172608124653441	-0.129456093490081
0.023379112449699	-0.02857323790169	-0.172748289654904	-0.129561217241178
0.023504086011349	-0.028598934154516	-0.172906983429962	-0.129680237572471
0.023617773024844	-0.02862230846017	-0.173051406744356	-0.129788555058267
0.023710555874937	-0.028641383912998	-0.173168382287456	-0.129876286715592
0.023796639007935	-0.028659081228618	-0.173277063592199	-0.129957797694149
0.023896719825204	-0.028679655366791	-0.17340377093732	-0.13005282820299
0.024017828750096	-0.02870455109995	-0.173557353471741	-0.130168015103806
0.024140755717129	-0.0287298191446	-0.173713657804837	-0.130285243353627
0.024242940848327	-0.028750822545925	-0.173842938724391	-0.130382204043293
0.024329069684342	-0.028768524925099	-0.173951446555058	-0.130463584916293
0.024419738497957	-0.028787159668252	-0.1740661055722	-0.13054957917915
0.024531348142161	-0.028810097218949	-0.174207504104388	-0.130655628078291
0.024657983840457	-0.028836121439059	-0.174368320417031	-0.130776240312773
0.024749422783914	-0.028854911617341	-0.174483757293945	-0.130862817970459
0.024840712657673	-0.02887367037569	-0.174599194170859	-0.130949395628145
0.024951359844815	-0.028896405729842	-0.174739359386051	-0.131054519539538
0.025076362319478	-0.028922089362937	-0.174898053402638	-0.131173540051978
0.025190075631584	-0.028945452185852	-0.175042476935952	-0.131281857701964
0.025282879942575	-0.028964518265193	-0.175159452655786	-0.13136958949184
0.025368982985307	-0.028982206882724	-0.175268134124686	-0.131451100593514
0.02546908694814	-0.029002770906783	-0.175394841661404	-0.131546131246053
0.025590223879228	-0.029027654398252	-0.175548424428085	-0.131661318321064
